   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.368E+04  .1519E+04   .   .  4.  7.  .4705882E+02  .8944781E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.374E+04  .1539E+04   .   .  4.  7.  .5696594E+02  .5601511E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.378E+04  .1509E+04   .   .  4.  7.  .4396285E+02  .4037228E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.382E+04  .1549E+04   .   .  4.  7.  .5510836E+02  .3784183E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.38E+04  .1579E+04   .   .  4.  7.  .5634675E+02  .7012432E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.37E+04  .1449E+04   .   .  4.  7.  .4272446E+02  .5693527E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.38E+04  .1659E+04   .   .  4.  8.  .7244582E+02  .9086639E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.382E+04  .1449E+04   .   .  4.  7.  .5325077E+02  .9397195E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.394E+04  .1549E+04   .   .  3.  7.  .3900929E+02  .422893E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.391E+04  .1579E+04   .   .  3.  7.  .8482972E+02  .1653232E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.383E+04  .1769E+04   .   .  4.  8.  .5944272E+02  .1515207E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.386E+04  .1739E+04   .   .  4.  8.  .4705882E+02  .1449261E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.39E+04  .1869E+04   .   .  3.  8.  .6439628E+02  .1381783E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.394E+04  .1839E+04   .   .  3.  8.  .6377709E+02  .2921527E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.4E+04  .1839E+04   .   .  3.  8.  .4396285E+02  .5306291E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.395E+04  .1799E+04   .   .  3.  8.  .3467492E+02  .1111867E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.398E+04  .1709E+04   .   .  3.  8.  .6501548E+02  .7322988E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.396E+04  .1749E+04   .   .  3.  8.  .4272446E+02  .1007198E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.401E+04  .1609E+04   .   .  3.  7.  .7182663E+02  .4972731E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.384E+04  .1619E+04   .   .  4.  7.  .3529412E+02  .2081876E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.39E+04  .1669E+04   .   .  3.  8.  .619195E+02  .8024614E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.389E+04  .1509E+04   .   .  3.  7.  .6501548E+02  .945854E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.385E+04  .1539E+04   .   .  4.  7.  .4458204E+02  .7936432E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.37E+04  .1389E+04   .   .  4.  7.  .5386997E+02  .1670101E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.366E+04  .1409E+04   .   .  4.  7.  .5696594E+02  .1518274E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.362E+04  .1309E+04   .   .  4.  6.  .6934985E+02  .2686885E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.357E+04  .1329E+04   .   .  5.  6.  .8111455E+02  .4258452E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.357E+04  .1279E+04   .   .  5.  6.  .3653251E+02  .1962637E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.371E+04  .1489E+04   .   .  4.  7.  .6625387E+02  .2818008E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.336E+04  .1419E+04   .   .  5.  7.  .7120743E+02  .2867851E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.336E+04  .1339E+04   .   .  5.  7.  .5325077E+02  .7089112E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.332E+04  .1329E+04   .   .  5.  6.  .501548E+02  .1693872E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.326E+04  .1419E+04   .   .  6.  7.  .6130031E+02  .2652762E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.32E+04  .1369E+04   .   .  6.  7.  .7244582E+02  .2771233E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.317E+04  .1409E+04   .   .  6.  7.  .7120743E+02  .3736641E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.307E+04  .1449E+04   .   .  6.  7.  .6563467E+02  .3605517E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.325E+04  .1479E+04   .   .  6.  7.  .7182663E+02  .120235E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.322E+04  .1529E+04   .   .  6.  7.  .5139319E+02  .1770169E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.341E+04  .1329E+04   .   .  5.  6.  .879257E+02  .2227185E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.349E+04  .1329E+04   .   .  5.  6.  .5448916E+02  .5624515E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.353E+04  .1349E+04   .   .  5.  7.  .4148607E+02  .1031353E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.347E+04  .1289E+04   .   .  5.  6.  .5634675E+02  .1966855E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.347E+04  .1209E+04   .   .  5.  6.  .7182663E+02  .3665328E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.343E+04  .1439E+04   .   .  5.  7.  .5510836E+02  .2018231E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.361E+04  .1399E+04   .   .  4.  7.  .5820433E+02  .1147524E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.366E+04  .1479E+04   .   .  4.  7.  .6377709E+02  9.58506   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.402E+04  .1399E+04   .   .  3.  7.  .2414861E+02  .6023253E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.407E+04  .1799E+04   .   .  3.  8.  .6687307E+02  .1397119E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.405E+04  .1709E+04   .   .  3.  8.  .749226E+02  .2406618E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.412E+04  .1729E+04   .   .  3.  8.  .3219814E+02  .8212482E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.408E+04  .1669E+04   .   .  3.  8.  .5201238E+02  .1663967E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.418E+04  .1639E+04   .   .  2.  8.  .4829721E+02  .5777876E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.42E+04  .1689E+04   .   .  2.  8.  .4891641E+02  .2423104E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.424E+04  .1719E+04   .   .  2.  8.  .6811146E+02  .7744731E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.428E+04  .1709E+04   .   .  2.  8.  .377709E+02  .4432133E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.429E+04  .1749E+04   .   .  2.  8.  .3467492E+02  .4370789E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.425E+04  .1809E+04   .   .  2.  8.  .6377709E+02  .2618639E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.429E+04  .1879E+04   .   .  2.  8.  .4334365E+02  .1422423E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.415E+04  .1809E+04   .   .  3.  8.  .4086687E+02  .7445677E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.43E+04  .1659E+04   .   .  2.  8.  .3962848E+02  .3626988E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.442E+04  .1719E+04   .   .  2.  8.  .4520124E+02  .452415E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.436E+04  .1679E+04   .   .  2.  8.  .2786378E+02  .6893577E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.432E+04  .1859E+04   .   .  2.  8.  .5696594E+02  .264126E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.438E+04  .1809E+04   .   .  2.  8.  .4272446E+02  .1049373E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.426E+04  .1999E+04   .   .  2.  9.  .7739938E+02  .2168525E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.426E+04  .2079E+04   .   .  2.  9.  .5696594E+02  .12913E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.423E+04  .2089E+04   .   .  2.  9.  .2043344E+02  .1675469E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.417E+04  .2049E+04   .   .  2.  9.  .619195E+02  .3622387E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.417E+04  .2089E+04   .   .  2.  9.  .4148607E+02  .2213383E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.429E+04  .2129E+04   .   .  2.  9.  .5510836E+02  .1246825E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.427E+04  .2199E+04   .   .  2.  9.  .495356E+02  .1020617E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.418E+04  .2179E+04   .   .  2.  9.  .5325077E+02  .2465662E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.436E+04  .1989E+04   .   .  2.  9.  .6811146E+02  .6728714E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.428E+04  .2339E+04   .   .  2.  .1E+02  .4767802E+02  .5041743E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.422E+04  .2339E+04   .   .  2.  .1E+02  .2167183E+02  .5823884E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.421E+04  .2289E+04   .   .  2.  .1E+02  .5944272E+02  .1449645E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.418E+04  .2259E+04   .   .  2.  .1E+02  .2167183E+02  .8078291E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.425E+04  .2409E+04   .   .  2.  .1E+02  .6996904E+02  .2185011E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.42E+04  .2489E+04   .   .  2.  .1E+02  .7244582E+02  .2895839E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.423E+04  .2529E+04   .   .  2.  .11E+02  .25387E+02  .4071735E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.414E+04  .2439E+04   .   .  3.  .1E+02  .3900929E+02  .2194979E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.419E+04  .2619E+04   .   .  2.  .11E+02  .8173375E+02  .3317198E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.415E+04  .2629E+04   .   .  3.  .11E+02  .5201238E+02  .1640579E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.42E+04  .2659E+04   .   .  2.  .11E+02  .3157895E+02  .1269062E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.426E+04  .2639E+04   .   .  2.  .11E+02  .7306502E+02  .7376664E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.424E+04  .2769E+04   .   .  2.  .11E+02  .4705882E+02  .5014905E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.428E+04  .2829E+04   .   .  2.  .12E+02  .4767802E+02  .1330407E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.42E+04  .2779E+04   .   .  2.  .11E+02  .6130031E+02  .1201967E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.417E+04  .2749E+04   .   .  2.  .11E+02  .3467492E+02  .118088E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.42E+04  .2939E+04   .   .  2.  .12E+02  .5386997E+02  .2338372E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.421E+04  .3039E+04   .   .  2.  .12E+02  .3839009E+02  .1203117E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.424E+04  .3079E+04   .   .  2.  .13E+02  .4520124E+02  .1189698E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.426E+04  .3209E+04   .   .  2.  .13E+02  .4829721E+02  .2779285E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.417E+04  .3119E+04   .   .  2.  .13E+02  .4582043E+02  .1908578E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.422E+04  .3279E+04   .   .  2.  .13E+02  .4334365E+02  .1333857E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.426E+04  .3319E+04   .   .  2.  .13E+02  .3591331E+02  .1398652E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.424E+04  .3429E+04   .   .  2.  .14E+02  .1609907E+02  .3826357E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.424E+04  .3569E+04   .   .  2.  .14E+02  .5386997E+02  .1688888E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.419E+04  .3609E+04   .   .  2.  .14E+02  .3839009E+02  .1373348E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.422E+04  .3889E+04   .   .  2.  .15E+02  .5448916E+02  .4064067E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.418E+04  .3709E+04   .   .  2.  .15E+02  .4210526E+02  .2060788E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.42E+04  .3659E+04   .   .  2.  .15E+02  .371517E+02  .1416289E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.416E+04  .4139E+04   .   .  3.  .16E+02  .5386997E+02  .2089544E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.417E+04  .4289E+04   .   .  2.  .17E+02  .4891641E+02  .3182241E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.205E+04  .2196E+04   .   .  .1E+02  9.  .3034056E+02  .1380249E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1993E+04  .2156E+04   .   .  .1E+02  9.  .7678019E+02  .2280095E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1979E+04  .2171E+04   .   .  .1E+02  9.  .4086687E+02  .7089112E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1973E+04  .2152E+04   .   .  .1E+02  9.  .4582043E+02  .6820731E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.2019E+04  .211E+04   .   .  .1E+02  9.  .7368421E+02  .1518274E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1984E+04  .207E+04   .   .  .1E+02  9.  .8916409E+02  .2944148E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1959E+04  .2034E+04   .   .  .1E+02  9.  .495356E+02  .1199666E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1976E+04  .2027E+04   .   .  .1E+02  9.  .9473684E+02  .3447939E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1946E+04  .198E+04   .   .  .1E+02  9.  .6130031E+02  .1250276E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1924E+04  .1939E+04   .   .  .1E+02  9.  .5758514E+02  .1683137E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1909E+04  .1989E+04   .   .  .1E+02  9.  .755418E+02  .3129331E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1897E+04  .199E+04   .   .  .1E+02  9.  .6439628E+02  .1083495E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1859E+04  .2012E+04   .   .  .1E+02  9.  .4334365E+02  .1514056E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.188E+04  .203E+04   .   .  .1E+02  9.  .6130031E+02  .2631291E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1925E+04  .2058E+04   .   .  .1E+02  9.  .6811146E+02  .2673849E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1904E+04  .2084E+04   .   .  .1E+02  9.  .6006192E+02  .1673552E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1942E+04  .2141E+04   .   .  .1E+02  9.  .4458204E+02  .1027135E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1911E+04  .2147E+04   .   .  .1E+02  9.  .5448916E+02  .9132648E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1879E+04  .2077E+04   .   .  .1E+02  9.  .6501548E+02  .127443E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   . -.1842E+04  .211E+04   .   .  .11E+02  9.  .7120743E+02  .1552397E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
