   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  2.  .12E+02 -.292E+04  .859E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  2.  .13E+02 -.292E+04  .1149E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  2.  .14E+02 -.292E+04  .1439E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  2.  .15E+02 -.292E+04  .1729E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  2.  .16E+02 -.292E+04  .2019E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  2.  .17E+02 -.292E+04  .2309E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  2.  .18E+02 -.292E+04  .2599E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  2.  .19E+02 -.292E+04  .2889E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  1. -.263E+04 -.2331E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  2. -.263E+04 -.2041E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  3. -.263E+04 -.1751E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  4. -.263E+04 -.1461E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  5. -.263E+04 -.1171E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  6. -.263E+04 -.881E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  7. -.263E+04 -.591E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  8. -.263E+04 -.301E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  9. -.263E+04 -.11E+02  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  .1E+02 -.263E+04  .279E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  .11E+02 -.263E+04  .569E+03  .145E+03  .145E+03  0.  1.  0.  1.  0.  .1733746E+02  .2035867E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  .12E+02 -.263E+04  .859E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  .13E+02 -.263E+04  .1149E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .2910217E+02  .5402141E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  .14E+02 -.263E+04  .1439E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  .15E+02 -.263E+04  .1729E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  .16E+02 -.263E+04  .2019E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  .17E+02 -.263E+04  .2309E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  .18E+02 -.263E+04  .2599E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  3.  .19E+02 -.263E+04  .2889E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  1. -.234E+04 -.2331E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  2. -.234E+04 -.2041E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  3. -.234E+04 -.1751E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  4. -.234E+04 -.1461E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  5. -.234E+04 -.1171E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  6. -.234E+04 -.881E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  7. -.234E+04 -.591E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  8. -.234E+04 -.301E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  9. -.234E+04 -.11E+02  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  .1E+02 -.234E+04  .279E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  .11E+02 -.234E+04  .569E+03  .145E+03  .145E+03  0.  3.  0.  3.  0.  .5510836E+02  .1999061E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  .12E+02 -.234E+04  .859E+03  .145E+03  .145E+03  0.  1.  0.  1.  0.  .4891641E+02  .1188931E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  .13E+02 -.234E+04  .1149E+04  .145E+03  .145E+03  0.  6.  0.  6.  0.  .5376677E+02  .8314083E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  .14E+02 -.234E+04  .1439E+04  .145E+03  .145E+03  0.  3.  0.  3.  0.  .493292E+02  .1502682E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  .15E+02 -.234E+04  .1729E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  .16E+02 -.234E+04  .2019E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  .17E+02 -.234E+04  .2309E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  .18E+02 -.234E+04  .2599E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  4.  .19E+02 -.234E+04  .2889E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  1. -.205E+04 -.2331E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  2. -.205E+04 -.2041E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  3. -.205E+04 -.1751E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  4. -.205E+04 -.1461E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  5. -.205E+04 -.1171E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  6. -.205E+04 -.881E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  7. -.205E+04 -.591E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  8. -.205E+04 -.301E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  9. -.205E+04 -.11E+02  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  .1E+02 -.205E+04  .279E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  .11E+02 -.205E+04  .569E+03  .145E+03  .145E+03  0.  1.  0.  1.  0.  .3219814E+02  .1021768E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  .12E+02 -.205E+04  .859E+03  .145E+03  .145E+03  0.  2.  0.  2.  0.  .5758514E+02  .1719752E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  .13E+02 -.205E+04  .1149E+04  .145E+03  .145E+03  0.  7.  0.  7.  0.  .4511278E+02  .1097243E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  .14E+02 -.205E+04  .1439E+04  .145E+03  .145E+03  0.  5.  0.  5.  0.  .4718266E+02  .5870659E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  .15E+02 -.205E+04  .1729E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  .16E+02 -.205E+04  .2019E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  .17E+02 -.205E+04  .2309E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  .18E+02 -.205E+04  .2599E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  5.  .19E+02 -.205E+04  .2889E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  1. -.176E+04 -.2331E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  2. -.176E+04 -.2041E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  3. -.176E+04 -.1751E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  4. -.176E+04 -.1461E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  5. -.176E+04 -.1171E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  6. -.176E+04 -.881E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  7. -.176E+04 -.591E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  8. -.176E+04 -.301E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  9. -.176E+04 -.11E+02  .145E+03  .145E+03  0.  2.  0.  2.  0.  .2941176E+02  .3870448E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  .1E+02 -.176E+04  .279E+03  .145E+03  .145E+03  0.  1.  0.  1.  0.  .3900929E+02  .5912067E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  .11E+02 -.176E+04  .569E+03  .145E+03  .145E+03  0.  3.  0.  3.  0.  .4375645E+02  .5212996E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  .12E+02 -.176E+04  .859E+03  .145E+03  .145E+03  0.  5.  0.  5.  0.  .5374613E+02  .1649168E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  .13E+02 -.176E+04  .1149E+04  .145E+03  .145E+03  0.  7.  0.  7.  0.  .4360902E+02  .4519768E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  .14E+02 -.176E+04  .1439E+04  .145E+03  .145E+03  0.  4.  0.  4.  0.  .4102167E+02  .1162381E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  .15E+02 -.176E+04  .1729E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  .16E+02 -.176E+04  .2019E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  .17E+02 -.176E+04  .2309E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  .18E+02 -.176E+04  .2599E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  6.  .19E+02 -.176E+04  .2889E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  1. -.147E+04 -.2331E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  2. -.147E+04 -.2041E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  3. -.147E+04 -.1751E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  4. -.147E+04 -.1461E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  5. -.147E+04 -.1171E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .3034056E+02  .2338755E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  6. -.147E+04 -.881E+03  .145E+03  .145E+03  0.  1.  0.  1.  0.  .1733746E+02  .3649992E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  7. -.147E+04 -.591E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  8. -.147E+04 -.301E+03  .145E+03  .145E+03  0.  1.  0.  1.  0.  .4024768E+02  .3949046E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  9. -.147E+04 -.11E+02  .145E+03  .145E+03  0.  2.  0.  2.  0.  .244582E+02  .2846764E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  .1E+02 -.147E+04  .279E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  .11E+02 -.147E+04  .569E+03  .145E+03  .145E+03  0.  3.  0.  3.  0.  .5242518E+02  .1394435E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  .12E+02 -.147E+04  .859E+03  .145E+03  .145E+03  0.  8.  0.  8.  0.  .4017028E+02  .1551534E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  .13E+02 -.147E+04  .1149E+04  .145E+03  .145E+03  0.  .11E+02  0.  .11E+02  0.  .3681396E+02  .7917262E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  .14E+02 -.147E+04  .1439E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .4024768E+02  .2170058E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  .15E+02 -.147E+04  .1729E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  .16E+02 -.147E+04  .2019E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  .17E+02 -.147E+04  .2309E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  .18E+02 -.147E+04  .2599E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  7.  .19E+02 -.147E+04  .2889E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  1. -.118E+04 -.2331E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  2. -.118E+04 -.2041E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  3. -.118E+04 -.1751E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  4. -.118E+04 -.1461E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  5. -.118E+04 -.1171E+04  .145E+03  .145E+03  0.  2.  0.  2.  0.  .2383901E+02  .7976689E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  6. -.118E+04 -.881E+03  .145E+03  .145E+03  0.  2.  0.  2.  0.  .2879257E+02  .428644E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  7. -.118E+04 -.591E+03  .145E+03  .145E+03  0.  1.  0.  1.  0.  .3529412E+02  .1217686E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  8. -.118E+04 -.301E+03  .145E+03  .145E+03  0.  1.  0.  1.  0.  .7058824E+02  .3447939E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  9. -.118E+04 -.11E+02  .145E+03  .145E+03  0.  5.  0.  5.  0.  .3504644E+02  .1179193E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  .1E+02 -.118E+04  .279E+03  .145E+03  .145E+03  0.  3.  0.  3.  0.  .4004128E+02  .2641643E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  .11E+02 -.118E+04  .569E+03  .145E+03  .145E+03  0.  2.  0.  2.  0.  .3219814E+02  .6788141E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  .12E+02 -.118E+04  .859E+03  .145E+03  .145E+03  0.  .1E+02  0.  .1E+02  0.  .4074303E+02  .1326036E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  .13E+02 -.118E+04  .1149E+04  .145E+03  .145E+03  0.  8.  0.  8.  0.  .4311145E+02  .7738021E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  .14E+02 -.118E+04  .1439E+04  .145E+03  .145E+03  0.  5.  0.  5.  0.  .4495356E+02  .153545E+04 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  .15E+02 -.118E+04  .1729E+04  .145E+03  .145E+03  0.  .13E+02  1.  .12E+02  0.  .3796142E+02  .9089884E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  .16E+02 -.118E+04  .2019E+04  .145E+03  .145E+03  0.  .14E+02  2.  .12E+02  0.  .3255197E+02  .535449E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  .17E+02 -.118E+04  .2309E+04  .145E+03  .145E+03  0.  .1E+02  0.  .1E+02  0.  .3696594E+02  .4487343E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  .18E+02 -.118E+04  .2599E+04  .145E+03  .145E+03  0.  2.  0.  2.  0.  .3157895E+02  .5091585E+03 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  8.  .19E+02 -.118E+04  .2889E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .   .   .   .   .   .   .   .   .  9.  1. -.89E+03 -.2331E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
